avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.23333333333333334,0.23333333333333334,0.25,0.225,0.25,0.3605195335429014,0.6394804664570987,0.7124741754197289,1.6782793419733468,1.665418747713564,-7.551330592506721,0.05,0.95,0.825,0.9,0.8833333333333333,0.11666666666666667,security_margin,69,11.879638475999855,98.99698729999879,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.2011265637111764,0.7988734362888236,0.9842527636994056,1.7592188179298296,1.750670386785138,-16.086227784358407,0.0,1.0,1.0,0.8416666666666667,0.8833333333333333,0.11666666666666667,rollout_joint,69,18.39453652800057,153.28780440000477,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6083333333333333,0.6583333333333333,0.9097068439227213,0.09029315607727875,1.6148335498574478,0.20091111230251002,0.19171703035063475,-1.1609467198126076,0.05,0.95,0.5833333333333334,0.9,0.8916666666666667,0.10833333333333334,risk_adaptive_hybrid_rollout,69,18.631679234999865,155.26399362499888,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.13333333333333333,0.15,0.8665668741967735,0.13343312580322653,1.6272118328814118,0.17802513271910833,0.1670349362756186,-1.6977373185153113,0.016666666666666666,0.9833333333333333,1.0,0.7916666666666666,0.8833333333333333,0.11666666666666667,periodic,70,11.929304088999743,99.41086740833119,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.03689637436348157,0.03689637436348157,0.125,0.1,0.125,0.7056055466572002,0.2943944533427996,1.3048946318825438,0.7035148865260858,0.6945631676174595,-2.2925106229987575,0.025,0.975,1.0,0.7916666666666666,0.8833333333333333,0.11666666666666667,security_risk,70,11.94382468599997,99.5318723833331,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.23333333333333334,0.23333333333333334,0.25,0.24166666666666667,0.25,0.3670120960780812,0.6329879039219188,0.9334342745915066,1.9005230530526542,1.8925386955339847,-6.903587199325019,0.058333333333333334,0.9416666666666667,0.7833333333333333,0.925,0.9083333333333333,0.09166666666666666,security_margin,70,11.576014682999812,96.46678902499843,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20238021874941794,0.7976197812505819,0.9925947523018552,1.7480956293109464,1.7418652769317622,-16.182241665577234,0.0,1.0,1.0,0.8666666666666667,0.8833333333333333,0.11666666666666667,rollout_joint,70,18.678309358999286,155.6525779916607,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.16458333333333333,0.16458333333333333,0.6583333333333333,0.6166666666666667,0.6583333333333333,0.9145134812697893,0.08548651873021071,1.5949187012605668,0.21589770027729807,0.2087771278858925,-1.161477858091653,0.058333333333333334,0.9416666666666667,0.5666666666666667,0.8916666666666667,0.9083333333333333,0.09166666666666666,risk_adaptive_hybrid_rollout,70,18.38777855799981,153.23148798333173,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.15,0.15,0.15,0.13333333333333333,0.15,0.8693299562517348,0.13067004374826513,1.618215991012878,0.14094380907149637,0.13239088559144238,-1.7432806945570143,0.016666666666666666,0.9833333333333333,1.0,0.6916666666666667,0.8916666666666667,0.10833333333333334,periodic,71,11.736560952999753,97.80467460833127,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
0.03922544110664669,0.03922544110664669,0.13333333333333333,0.11666666666666667,0.13333333333333333,0.7254171542807833,0.2745828457192167,1.4669809226987875,0.4780886540349875,0.4723697240828883,-2.290081030135474,0.025,0.975,1.0,0.8,0.8833333333333333,0.11666666666666667,security_risk,71,11.831697624999833,98.59748020833194,paper_base_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_base_holdoutfit.yaml
